"TNZ_1_C" "TNZ_1_T" "WS_2_C" "WS_2_T" "WT_1_C" "WT_1_T" "WT_10_C" "WT_10_T" "WT_11_C" "WT_11_T" "WT_12_C" "WT_12_T" "WT_13_C" "WT_13_T" "WT_14_C" "WT_14_T" "WT_15_C" "WT_15_T" "WT_16_C" "WT_16_T" "WT_17_C" "WT_17_T" "WT_18_C" "WT_18_T" "WT_19_C" "WT_19_T" "WT_2_C" "WT_2_T" "WT_21_C" "WT_21_T" "WT_22_C" "WT_22_T" "WT_23_C" "WT_23_T" "WT_24_C" "WT_24_T" "WT_25_C" "WT_25_T" "WT_26_C" "WT_26_T" "WT_27_C" "WT_27_T" "WT_28_C" "WT_28_T" "WT_29_C" "WT_29_T" "WT_3_C" "WT_3_T" "WT_30_C" "WT_30_T" "WT_31_C" "WT_31_T" "WT_34_C" "WT_34_T" "WT_35_C" "WT_35_T" "WT_36_C" "WT_36_T" "WT_38_C" "WT_38_T" "WT_39_C" "WT_39_T" "WT_4_C" "WT_4_T" "WT_40_C" "WT_40_T" "WT_41_C" "WT_41_T" "WT_42_C" "WT_42_T" "WT_44_C" "WT_44_T" "WT_45_C" "WT_45_T" "WT_46_C" "WT_46_T" "WT_47_C" "WT_47_T" "WT_48_C" "WT_48_T" "WT_49_C" "WT_49_T" "WT_5_C" "WT_5_T" "WT_50_C" "WT_50_T" "WT_51_C" "WT_51_T" "WT_52_C" "WT_52_T" "WT_54_C" "WT_54_T" "WT_55_C" "WT_55_T" "WT_56_C" "WT_56_T" "WT_57_C" "WT_57_T" "WT_58_C" "WT_58_T" "WT_59_C" "WT_59_T" "WT_6_C" "WT_6_T" "WT_61_C" "WT_61_T" "WT_62_C" "WT_62_T" "WT_63_C" "WT_63_T" "WT_64_C" "WT_64_T" "WT_65_C" "WT_65_T" "WT_66_C" "WT_66_T" "WT_68_C" "WT_68_T" "WT_69_C" "WT_69_T" "WT_71_C" "WT_71_T" "WT_73_C" "WT_73_T" "WT_74_C" "WT_74_T" "WT_76_C" "WT_76_T" "WT_77_C" "WT_77_T" "WT_78_C" "WT_78_T" "WT_9_C" "WT_9_T"
"Chr5 25990687 25990961" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238473767885533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25987712 25990083" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00394477317554241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990004 25990087" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00524475524475524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114481969089868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00144404332129964 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990004 25990613" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00274725274725275 0 0 0 0 0.00204081632653061 0 0 0 0 0 0 0.0043859649122807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000841042893187553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00394588500563698 0 0 0 0 0 0 0
"Chr5 25987712 25989680" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00211304807184363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990004 25990283" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158478605388273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00201477501678979 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990004 25990287" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000631313131313131 0 0 0 0.0016260162601626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990326 25990420" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00108991825613079 0.00162866449511401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00194931773879142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990326 25990619" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990656 25990949" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000603500301750151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149588631264024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25987341 25987424" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238095238095238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000675675675675676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25989729 25989951" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00068073519400953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00486223662884927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25989733 25989941" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00174520069808028 0 0 0 0 0 0 0 0.00315457413249211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25987903 25989941" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198609731876862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990656 25990972" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00109289617486339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25987379 25987507" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00135135135135135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990184 25990613" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000973709834469328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990004 25990963" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171232876712329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25990326 25990963" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000578703703703704 0 0 0 0 0 0 0 0 0 0
"Chr5 25992488 25995046" 0.00643086816720257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0634920634920635 0 0 0 0 0 0 0 0 0 NA 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161290322581 0 0 0.111111111111111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 0 0 0 0 0 0 0 0.020979020979021 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25992495 25994432" 0.173633440514469 0.125 0.222222222222222 0.0909090909090909 0.125 0.142857142857143 0.0909090909090909 0 0 0 0.222222222222222 0 0 0 0.0285714285714286 0.208333333333333 0.0454545454545455 0.333333333333333 0.103896103896104 0.0943396226415094 0 0.1 0 0.3 0.25 0 0.16504854368932 0 0.0263157894736842 0 0 0 0.130434782608696 0 0.0769230769230769 0 0.238095238095238 0.0806451612903226 0.0476190476190476 0.0566037735849057 0.129032258064516 0 0.0625 0.138888888888889 0.133333333333333 0 NA 0.166666666666667 0.125 0.0810810810810811 0.166666666666667 0.0454545454545455 0.0256410256410256 0.0645161290322581 0.142857142857143 0.04 0.102564102564103 0.0212765957446809 0 0 0.0588235294117647 0.0555555555555556 0 0 0.114503816793893 0.0930232558139535 0.115384615384615 0 0 0 0.219047619047619 0.217391304347826 0 0 0.0645161290322581 0 0.0847457627118644 0.0793650793650794 0.133333333333333 0.0869565217391304 0.1875 0 0.170212765957447 0.0952380952380952 0 0 0.170212765957447 0.0821917808219178 0.194174757281553 0.0172413793103448 0 0 0.130434782608696 0 NA 0.0555555555555556 0.0588235294117647 0 0.259259259259259 0.205607476635514 0.136363636363636 0 0 0 0.125874125874126 0.16 0.12 0.118279569892473 0.037037037037037 0 0.137254901960784 0.142857142857143 0 0.0909090909090909 0.1375 0.105882352941176 0.181208053691275 0.175824175824176 0 0.333333333333333 0 0 0.0357142857142857 0 0.333333333333333 0 0 0 0 0.0909090909090909 0.157894736842105 0.213333333333333 0.173469387755102 0.158730158730159
"Chr5 25992508 25995823" 0.00321543408360129 0 0 0 0 0.142857142857143 0.0303030303030303 0 0 0 0 0 0.0238095238095238 0.0625 0 0 0 0 0 0 0 0 0 0 0 0 0.00970873786407767 0 0.0263157894736842 0 0.206896551724138 0 0 0.032258064516129 0 0 0 0 0.142857142857143 0.0377358490566038 0 0 0 0 0 0.142857142857143 NA 0 0 0 0 0 0.0769230769230769 0 0.00892857142857143 0.04 0 0.0106382978723404 0 0 0.117647058823529 0 0 0 0 0.0116279069767442 0.0769230769230769 0 0.25 0.0454545454545455 0 0 0 0 0.0967741935483871 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0.00970873786407767 0 0 0 0 0 NA 0.222222222222222 0 0 0.0296296296296296 0 0 0 0 0 0.00699300699300699 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344827586206897 0 0 0.0344827586206897 0 0 0 0 0 0.0102040816326531 0.0158730158730159
"Chr5 25994491 25995046" 0.189710610932476 0.179347826086957 0.222222222222222 0.227272727272727 0 0.142857142857143 0.0909090909090909 0 0.222222222222222 0 0.222222222222222 0 0 0.0625 0.0285714285714286 0.208333333333333 0.0454545454545455 0.148148148148148 0.0649350649350649 0.0754716981132075 0 0.1 0 0.3 0 0 0.12621359223301 0 0.0263157894736842 0 0 0 0.130434782608696 0.0645161290322581 0.0769230769230769 0 0.126984126984127 0.129032258064516 0.19047619047619 0.132075471698113 0.0645161290322581 0 0.142857142857143 0.166666666666667 0.133333333333333 0 NA 0.166666666666667 0.125 0.0810810810810811 0.166666666666667 0.0909090909090909 0 0.0645161290322581 0.160714285714286 0.16 0.102564102564103 0.148936170212766 0.0434782608695652 0 0.0294117647058824 0.0555555555555556 0 0.142857142857143 0.16793893129771 0.0930232558139535 0.115384615384615 0.0571428571428571 0 0 0.266666666666667 0.347826086956522 0 0 0.032258064516129 0 0.135593220338983 0.126984126984127 0.166666666666667 0.191304347826087 0.09375 0 0.127659574468085 0.142857142857143 0 0 0.170212765957447 0.0684931506849315 0.203883495145631 0.137931034482759 0.142857142857143 0 0.173913043478261 0 NA 0 0.176470588235294 0 0.207407407407407 0.242990654205607 0.136363636363636 0 0.0666666666666667 0 0.13986013986014 0.04 0.11 0.204301075268817 0.037037037037037 0.2 0.215686274509804 0.206349206349206 0.0819672131147541 0.181818181818182 0.125 0.0941176470588235 0.181208053691275 0.142857142857143 0 0 0 0 0.107142857142857 0 0.416666666666667 0.5 0.0689655172413793 0 0 0.181818181818182 0.252631578947368 0.213333333333333 0.173469387755102 0.126984126984127
"Chr5 25995109 25995197" 0.19935691318328 0.173913043478261 0.222222222222222 0 0 0.142857142857143 0.0909090909090909 0 0.222222222222222 0 0 0 0 0.0625 0.0285714285714286 0.125 0.0454545454545455 0 0.103896103896104 0.150943396226415 0 0.1 0 0.3 0 0 0.106796116504854 0 0.210526315789474 0.111111111111111 0.0689655172413793 0 0.130434782608696 0.129032258064516 0 0.125 0.174603174603175 0.0967741935483871 0.142857142857143 0.113207547169811 0.129032258064516 0 0.0982142857142857 0.222222222222222 0.133333333333333 0 NA 0 0.125 0 0.138888888888889 0.0454545454545455 0 0 0.169642857142857 0.13 0.102564102564103 0.170212765957447 0 0.0454545454545455 0.0882352941176471 0.0555555555555556 0 0.142857142857143 0.190839694656489 0.0813953488372093 0.0769230769230769 0.0571428571428571 0 0 0.180952380952381 0.260869565217391 0 0.1875 0.0967741935483871 0 0.186440677966102 0.142857142857143 0.25 0.182608695652174 0.21875 0.0869565217391304 0.127659574468085 0.0952380952380952 0 0 0.117021276595745 0.164383561643836 0.194174757281553 0.275862068965517 0 0 0.130434782608696 0 NA 0 0.176470588235294 0 0.155555555555556 0.121495327102804 0.136363636363636 0 0.0666666666666667 0 0.188811188811189 0.08 0.21 0.139784946236559 0.0740740740740741 0.2 0.202614379084967 0.158730158730159 0.0819672131147541 0.181818181818182 0.1375 0.164705882352941 0.228187919463087 0.175824175824176 0 0 0 0 0.0714285714285714 0 0.0833333333333333 0.5 0 0 0.307692307692308 0.0909090909090909 0.189473684210526 0.2 0.0918367346938776 0.0952380952380952
"Chr5 25995109 25995201" 0.00321543408360129 0.0217391304347826 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714285714286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714285714285714 0 0 0 0 0 0 0 NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 0 0.0222222222222222 0 0 0 0 0 0.00699300699300699 0 0 0 0 0 0 0 0.0163934426229508 0 0.0125 0.0235294117647059 0 0 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25995298 25995424" 0.141479099678457 0.0923913043478261 0 0.0909090909090909 0 0.142857142857143 0.0606060606060606 0.153846153846154 0 0 0 0 0.0952380952380952 0.0625 0.142857142857143 0.0833333333333333 0.0454545454545455 0.148148148148148 0.155844155844156 0.188679245283019 0 0 0 0 0 0.0769230769230769 0.12621359223301 0.04 0.184210526315789 0 0 0 0 0.129032258064516 0.115384615384615 0.125 0.111111111111111 0.0806451612903226 0.0476190476190476 0.0566037735849057 0.0645161290322581 0 0.214285714285714 0.0833333333333333 0.133333333333333 0 NA 0 0.125 0 0.180555555555556 0 0 0.032258064516129 0.0982142857142857 0.11 0.136752136752137 0.180851063829787 0.0434782608695652 0.0454545454545455 0.0294117647058824 0.0555555555555556 0 0.142857142857143 0.175572519083969 0.151162790697674 0.0769230769230769 0.0571428571428571 0 0.0454545454545455 0.0857142857142857 0 0 0 0.129032258064516 0 0.203389830508475 0.142857142857143 0.116666666666667 0.147826086956522 0.21875 0.0869565217391304 0.0425531914893617 0.0952380952380952 0 0 0.106382978723404 0.136986301369863 0.0970873786407767 0.120689655172414 0.0952380952380952 0 0.0869565217391304 0 NA 0 0.205882352941176 0.0666666666666667 0.0888888888888889 0.0280373831775701 0.181818181818182 0 0.266666666666667 0.142857142857143 0.146853146853147 0.16 0.16 0.150537634408602 0.148148148148148 0.2 0.124183006535948 0.174603174603175 0.0819672131147541 0.0606060606060606 0.125 0.105882352941176 0.100671140939597 0.153846153846154 0 0 0 0.166666666666667 0.0714285714285714 0.103448275862069 0 0 0.137931034482759 0 0.307692307692308 0 0.115789473684211 0.0533333333333333 0.163265306122449 0.142857142857143
"Chr5 25995298 25995428" 0.0128617363344051 0.0271739130434783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0317460317460317 0 0.0238095238095238 0 0 0 0 0 0 0 NA 0 0 0 0 0 0 0 0.0535714285714286 0.04 0.0341880341880342 0 0.0434782608695652 0 0.0588235294117647 0 0 0 0.0152671755725191 0.0348837209302326 0.0769230769230769 0 0 0 0 0 0 0.1875 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0.0731707317073171 0.0106382978723404 0 0 0.0344827586206897 0 0 0 0 NA 0 0 0 0.0148148148148148 0 0 0 0 0 0.013986013986014 0 0 0 0 0 0.0261437908496732 0.0158730158730159 0.0163934426229508 0 0 0.0235294117647059 0 0 0 0 0 0 0.0714285714285714 0 0 0 0 0 0 0 0 0.0133333333333333 0 0
"Chr5 25995467 25995665" 0.131832797427653 0.16304347826087 0 0.0909090909090909 0 0.142857142857143 0.0303030303030303 0.153846153846154 0 0.222222222222222 0 0 0.0952380952380952 0.0625 0.142857142857143 0.0833333333333333 0.136363636363636 0.148148148148148 0.12987012987013 0.226415094339623 0 0 0 0 0 0.0769230769230769 0.12621359223301 0.48 0.0263157894736842 0 0 0 0.130434782608696 0.129032258064516 0.192307692307692 0.25 0.0952380952380952 0.193548387096774 0.0238095238095238 0.0943396226415094 0.0645161290322581 0 0.214285714285714 0.138888888888889 0.133333333333333 0 NA 0 0.0208333333333333 0 0.125 0.0454545454545455 0 0.032258064516129 0.142857142857143 0.2 0.170940170940171 0.117021276595745 0.0869565217391304 0.0454545454545455 0.0588235294117647 0.0555555555555556 0 0.142857142857143 0.099236641221374 0.186046511627907 0.0769230769230769 0.0571428571428571 0 0.0454545454545455 0.0857142857142857 0.0434782608695652 0 0.1875 0.032258064516129 0 0.152542372881356 0.174603174603175 0.1 0.147826086956522 0.125 0.0869565217391304 0 0.0952380952380952 0 0.0731707317073171 0.180851063829787 0.150684931506849 0.0776699029126214 0.0689655172413793 0.0952380952380952 0 0.173913043478261 0.428571428571429 NA 0 0.176470588235294 0.0666666666666667 0.0444444444444444 0.0841121495327103 0.181818181818182 0 0.266666666666667 0.142857142857143 0.125874125874126 0.08 0.15 0.129032258064516 0.148148148148148 0.2 0.156862745098039 0.19047619047619 0.131147540983607 0.121212121212121 0.1375 0.141176470588235 0.0939597315436242 0.164835164835165 0 0 0 0.25 0.142857142857143 0.103448275862069 0.0833333333333333 0 0.137931034482759 0 0.0769230769230769 0 0.0947368421052632 0.04 0.142857142857143 0.174603174603175
"Chr5 25995555 25995665" 0.00643086816720257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0388349514563107 0 0 0 0 0 0 0 0 0 0.0317460317460317 0 0 0 0.0645161290322581 0 0 0 0 0 NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00970873786407767 0 0 0 0 0 NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134228187919463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333333333333 0 0.0158730158730159
"Chr5 25995717 25995825" 0.115755627009646 0.146739130434783 0 0.0909090909090909 0.0625 0.142857142857143 0.0303030303030303 0 0 0.222222222222222 0 0 0.0714285714285714 0 0.142857142857143 0 0.227272727272727 0 0.116883116883117 0.188679245283019 0 0 0 0 0 0 0.145631067961165 0.48 0.184210526315789 0 0.137931034482759 0 0.130434782608696 0.129032258064516 0.192307692307692 0.25 0.0634920634920635 0.161290322580645 0.0238095238095238 0.132075471698113 0.129032258064516 0 0.133928571428571 0.138888888888889 0 0 NA 0 0.0208333333333333 0 0.0972222222222222 0.590909090909091 0 0.032258064516129 0.125 0.16 0.111111111111111 0.117021276595745 0.0869565217391304 0 0.0588235294117647 0.0555555555555556 0 0.142857142857143 0.0916030534351145 0.0930232558139535 0.0769230769230769 0.0571428571428571 0 0.0454545454545455 0.0761904761904762 0.0869565217391304 0 0.1875 0.032258064516129 0.0285714285714286 0.169491525423729 0.111111111111111 0.108333333333333 0.156521739130435 0.09375 0.173913043478261 0 0 0 0 0.138297872340426 0.10958904109589 0.135922330097087 0.0344827586206897 0.0952380952380952 0 0.0869565217391304 0.571428571428571 NA 0 0.0588235294117647 0.0666666666666667 0.0592592592592593 0.0934579439252336 0.0454545454545455 0 0.2 0 0.0839160839160839 0.12 0.14 0.0967741935483871 0.148148148148148 0.2 0.0522875816993464 0.111111111111111 0.229508196721311 0.242424242424242 0.1625 0.2 0.0939597315436242 0.142857142857143 0 0 0 0.25 0.107142857142857 0.0344827586206897 0.0833333333333333 0 0.0344827586206897 0 0.230769230769231 0 0.0947368421052632 0.0533333333333333 0.0612244897959184 0.158730158730159
